Time,Actual,ANN,LSTM,RLS
2024-05-23 11:00:00,1349.6641666666667,1195.7943115234375,1262.1964111328125,1263.7857658722023
2024-05-23 12:00:00,1394.7541666666666,1223.072021484375,1268.105712890625,1269.5975541224198
2024-05-23 13:00:00,1323.0791666666667,1253.9786376953125,1325.9364013671875,1314.3984312925575
2024-05-23 14:00:00,1342.7975,1281.8804931640625,1369.2430419921875,1365.4593678574538
2024-05-23 15:00:00,1297.0075,1292.818359375,1364.306396484375,1358.2728524031409
2024-05-23 16:00:00,1259.6558333333332,1275.827392578125,1352.5390625,1344.7700927093126
2024-05-23 17:00:00,1177.8558333333333,1218.7095947265625,1290.4378662109375,1276.7639631653642
2024-05-23 18:00:00,1129.5291666666667,1195.8177490234375,1267.5186767578125,1253.9701046343716
2024-05-23 19:00:00,1116.115,1171.7520751953125,1251.389404296875,1237.7378516478982
2024-05-23 20:00:00,1118.6658333333332,1125.575439453125,1190.96484375,1172.7560601058494
2024-05-23 21:00:00,1089.6208333333334,1085.2476806640625,1138.9810791015625,1111.8586396053297
2024-05-23 22:00:00,1058.5183333333332,1043.774658203125,1115.8614501953125,1096.8096565084184
2024-05-23 23:00:00,1010.745,1014.1915283203125,1060.69140625,1040.5264759371125
2024-05-24 00:00:00,978.9333846153846,972.5448608398438,1013.575927734375,972.6714391266277
2024-05-24 01:00:00,967.2745,948.0969848632812,980.1312255859375,938.6492152655426
2024-05-24 02:00:00,927.2420000000001,924.4281005859375,961.0376586914062,930.2688108530907
2024-05-24 03:00:00,916.0014166666666,913.296142578125,946.1016235351562,910.1269576142003
2024-05-24 04:00:00,899.1551666666666,901.3534545898438,934.9168701171875,913.1496510470084
2024-05-24 05:00:00,919.2303333333333,916.8675537109375,931.5625610351562,896.5194657574153
2024-05-24 06:00:00,957.6136666666666,950.9446411132812,940.1806030273438,919.9951671359404
2024-05-24 07:00:00,1042.2011666666667,1034.3475341796875,988.6915283203125,985.4182050274071
2024-05-24 08:00:00,1112.275,1085.91552734375,1015.0122680664062,1013.67571799464
2024-05-24 09:00:00,1118.8558333333333,1138.7109375,1036.41455078125,1031.3835702460901
2024-05-24 10:00:00,1073.5511666666666,1158.1510009765625,1042.451904296875,1048.634741379818
2024-05-24 11:00:00,1100.0249999999999,1178.948486328125,1062.1573486328125,1068.1082812585078
2024-05-24 12:00:00,1126.3991666666668,1187.5257568359375,1074.6494140625,1082.4586321548713
2024-05-24 13:00:00,1159.9291666666666,1220.3568115234375,1118.2216796875,1126.294283768265
