Time,NetLoadDemand,data_manipulated
2024-01-19 03:00:00,2151.0,0
2024-01-19 03:15:00,2135.6666666666665,0
2024-01-19 03:30:00,2107.0,0
2024-01-19 03:45:00,2135.0,0
2024-01-19 04:00:00,2083.0,0
2024-01-19 04:15:00,2100.5,0
2024-01-19 04:30:00,2114.5,0
2024-01-19 04:45:00,2220.0,0
2024-01-19 05:00:00,2175.0,0
2024-01-19 05:15:00,2157.0,0
2024-01-19 05:30:00,2207.5,0
2024-01-19 05:45:00,2233.5,0
2024-01-19 06:00:00,2284.5,0
2024-01-19 06:15:00,2382.5,0
2024-01-19 06:30:00,2512.0,0
2024-01-19 06:45:00,2515.3333333333335,0
2024-01-19 07:00:00,2527.0,0
2024-01-19 07:15:00,2510.5,0
2024-01-19 07:30:00,2575.0,0
2024-01-19 07:45:00,2504.0,0
2024-01-19 08:00:00,2446.5,0
2024-01-19 08:15:00,2556.0,0
2024-01-19 08:30:00,2608.3333333333335,0
2024-01-19 08:45:00,2503.3333333333335,0
2024-01-19 09:00:00,2530.6666666666665,0
2024-01-19 09:15:00,2547.0,0
2024-01-19 09:30:00,2541.3333333333335,0
2024-01-19 09:45:00,2512.0,0
2024-01-19 10:00:00,2538.6666666666665,0
2024-01-19 10:15:00,2616.6666666666665,0
2024-01-19 10:30:00,2622.3333333333335,0
2024-01-19 10:45:00,2641.6666666666665,0
2024-01-19 11:00:00,2715.6666666666665,0
2024-01-19 11:15:00,2667.6666666666665,0
2024-01-19 11:30:00,2647.3333333333335,0
2024-01-19 11:45:00,2728.3333333333335,0
2024-01-19 12:00:00,2627.0,0
2024-01-19 12:15:00,2580.5,0
2024-01-19 12:30:00,2571.6666666666665,0
2024-01-19 12:45:00,2597.3333333333335,0
2024-01-19 13:00:00,2554.3333333333335,0
2024-01-19 13:15:00,2534.0,0
2024-01-19 13:30:00,2605.3333333333335,0
2024-01-19 13:45:00,2585.0,0
2024-01-19 14:00:00,2625.3333333333335,0
2024-01-19 14:15:00,2656.6666666666665,0
2024-01-19 14:30:00,2602.0,0
2024-01-19 14:45:00,2535.6666666666665,0
2024-01-19 15:00:00,2554.6666666666665,0
2024-01-19 15:15:00,2594.0,0
2024-01-19 15:30:00,2627.5,0
2024-01-19 15:45:00,2616.0,0
2024-01-19 16:00:00,2682.3333333333335,0
2024-01-19 16:15:00,2570.5,0
2024-01-19 16:30:00,2555.3333333333335,0
2024-01-19 16:45:00,2608.5,0
2024-01-19 17:00:00,2648.3333333333335,0
2024-01-19 17:15:00,2658.0,0
2024-01-19 17:30:00,2679.0,0
2024-01-19 17:45:00,2768.6666666666665,0
2024-01-19 18:00:00,2843.5,0
2024-01-19 18:15:00,2941.0,0
2024-01-19 18:30:00,3094.5,0
2024-01-19 18:45:00,3179.0,0
2024-01-19 19:00:00,3231.5,0
2024-01-19 19:15:00,3187.5,0
2024-01-19 19:30:00,3203.5,0
2024-01-19 19:45:00,3163.0,0
2024-01-19 20:00:00,3101.0,0
2024-01-19 20:15:00,3150.0,0
2024-01-19 20:30:00,3101.0,0
2024-01-19 20:45:00,3094.0,0
2024-01-19 21:00:00,3067.0,0
2024-01-19 21:15:00,3064.0,0
2024-01-19 21:30:00,3003.3333333333335,0
2024-01-19 21:45:00,2933.0,0
2024-01-19 22:00:00,2922.0,0
2024-01-19 22:15:00,2840.5,0
2024-01-19 22:30:00,2806.0,0
2024-01-19 22:45:00,2801.0,0
2024-01-19 23:00:00,2711.0,0
2024-01-19 23:15:00,2719.0,0
2024-01-19 23:30:00,2631.6666666666665,0
2024-01-19 23:45:00,2639.0,0
2024-01-20 00:00:00,2525.5,0
2024-01-20 00:15:00,2499.6666666666665,0
2024-01-20 00:30:00,2489.5,0
2024-01-20 00:45:00,2389.5,0
2024-01-20 01:00:00,2393.0,0
2024-01-20 01:15:00,2414.0,0
2024-01-20 01:30:00,2328.5,0
2024-01-20 01:45:00,2313.5,0
2024-01-20 02:00:00,2255.0,0
2024-01-20 02:15:00,2237.0,0
2024-01-20 02:30:00,2221.0,0
2024-01-20 02:45:00,2223.3333333333335,0
2024-01-20 03:00:00,2231.0,0
2024-01-20 03:15:00,2235.0,0
2024-01-20 03:30:00,2186.5,0
2024-01-20 03:45:00,2132.5,0
2024-01-20 04:00:00,2161.0,0
2024-01-20 04:15:00,2189.0,0
2024-01-20 04:30:00,2183.0,0
2024-01-20 04:45:00,2211.0,0
2024-01-20 05:00:00,2175.5,0
2024-01-20 05:15:00,2185.0,0
2024-01-20 05:30:00,2146.5,0
2024-01-20 05:45:00,2139.5,0
2024-01-20 06:00:00,2138.5,0
2024-01-20 06:15:00,2215.0,0
2024-01-20 06:30:00,2243.0,0
2024-01-20 06:45:00,2192.0,0
2024-01-20 07:00:00,2288.5,0
2024-01-20 07:15:00,2289.6666666666665,0
2024-01-20 07:30:00,2342.5,0
2024-01-20 07:45:00,2359.0,0
2024-01-20 08:00:00,2386.0,0
2024-01-20 08:15:00,2402.0,0
2024-01-20 08:30:00,2516.0,0
2024-01-20 08:45:00,2547.6666666666665,0
2024-01-20 09:00:00,2575.0,0
2024-01-20 09:15:00,2573.3333333333335,0
2024-01-20 09:30:00,2565.6666666666665,0
2024-01-20 09:45:00,2447.0,0
2024-01-20 10:00:00,2496.3333333333335,0
2024-01-20 10:15:00,2468.0,0
2024-01-20 10:30:00,2412.0,0
2024-01-20 10:45:00,2469.6666666666665,0
2024-01-20 11:00:00,2442.0,0
2024-01-20 11:15:00,2480.0,0
2024-01-20 11:30:00,2459.6666666666665,0
2024-01-20 11:45:00,2457.3333333333335,0
2024-01-20 12:00:00,2501.0,0
2024-01-20 12:15:00,2495.3333333333335,0
2024-01-20 12:30:00,2527.6666666666665,0
2024-01-20 12:45:00,2444.3333333333335,0
2024-01-20 13:00:00,2399.0,0
2024-01-20 13:15:00,2373.0,0
2024-01-20 13:30:00,2382.6666666666665,0
2024-01-20 13:45:00,2402.0,0
2024-01-20 14:00:00,2389.0,0
2024-01-20 14:15:00,2361.0,0
2024-01-20 14:30:00,2407.6666666666665,0
2024-01-20 14:45:00,2381.0,0
2024-01-20 15:00:00,2403.0,0
2024-01-20 15:15:00,2427.0,0
2024-01-20 15:30:00,2465.6666666666665,0
2024-01-20 15:45:00,2511.0,0
2024-01-20 16:00:00,2579.6666666666665,0
2024-01-20 16:15:00,2569.0,0
2024-01-20 16:30:00,2582.0,0
2024-01-20 16:45:00,2669.0,0
2024-01-20 17:00:00,2644.5,0
2024-01-20 17:15:00,2699.0,0
2024-01-20 17:30:00,2767.0,0
2024-01-20 17:45:00,2808.0,0
2024-01-20 18:00:00,2873.5,0
2024-01-20 18:15:00,3001.0,0
2024-01-20 18:30:00,3076.6666666666665,0
2024-01-20 18:45:00,3120.5,0
2024-01-20 19:00:00,3181.5,0
2024-01-20 19:15:00,3203.0,0
2024-01-20 19:30:00,3155.3333333333335,0
2024-01-20 19:45:00,3055.3333333333335,0
2024-01-20 20:00:00,3018.0,0
2024-01-20 20:15:00,2996.0,0
2024-01-20 20:30:00,2981.0,0
2024-01-20 20:45:00,3031.3333333333335,0
2024-01-20 21:00:00,2964.0,0
2024-01-20 21:15:00,2962.5,0
2024-01-20 21:30:00,2932.3333333333335,0
2024-01-20 21:45:00,2859.5,0
2024-01-20 22:00:00,2809.0,0
2024-01-20 22:15:00,2782.0,0
2024-01-20 22:30:00,2764.3333333333335,0
2024-01-20 22:45:00,2664.5,0
2024-01-20 23:00:00,2599.0,0
2024-01-20 23:15:00,2584.5,0
2024-01-20 23:30:00,2568.0,0
2024-01-20 23:45:00,2549.0,0
2024-01-21 00:00:00,2469.0,0
2024-01-21 00:15:00,2451.6666666666665,0
2024-01-21 00:30:00,2447.0,0
2024-01-21 00:45:00,2379.0,0
2024-01-21 01:00:00,2364.0,0
2024-01-21 01:15:00,2313.0,0
2024-01-21 01:30:00,2260.0,0
2024-01-21 01:45:00,2237.0,0
2024-01-21 02:00:00,2233.5,0
2024-01-21 02:15:00,2199.0,0
2024-01-21 02:30:00,2189.5,0
2024-01-21 02:45:00,2155.0,0
2024-01-21 03:00:00,2131.5,0
2024-01-21 03:15:00,2116.0,0
2024-01-21 03:30:00,2080.0,0
2024-01-21 03:45:00,2115.0,0
2024-01-21 04:00:00,2117.75,0
2024-01-21 04:15:00,2120.5,0
2024-01-21 04:30:00,2178.6666666666665,0
2024-01-21 04:45:00,2130.0,0
2024-01-21 05:00:00,2126.0,0
2024-01-21 05:15:00,2159.0,0
2024-01-21 05:30:00,2162.0,0
2024-01-21 05:45:00,2128.0,0
2024-01-21 06:00:00,2205.0,0
2024-01-21 06:15:00,2222.0,0
2024-01-21 06:30:00,2219.3333333333335,0
2024-01-21 06:45:00,2249.6666666666665,0
2024-01-21 07:00:00,2292.0,0
2024-01-21 07:15:00,2311.5,0
2024-01-21 07:30:00,2369.3333333333335,0
2024-01-21 07:45:00,2369.0,0
2024-01-21 08:00:00,2415.6666666666665,0
2024-01-21 08:15:00,2547.0,0
2024-01-21 08:30:00,2559.0,0
2024-01-21 08:45:00,2541.5,0
2024-01-21 09:00:00,2543.5,0
2024-01-21 09:15:00,2577.6666666666665,0
2024-01-21 09:30:00,2621.3333333333335,0
2024-01-21 09:45:00,2573.6666666666665,0
2024-01-21 10:00:00,2657.0,0
2024-01-21 10:15:00,2454.3333333333335,0
2024-01-21 10:30:00,2505.6666666666665,0
2024-01-21 10:45:00,2440.0,0
2024-01-21 11:00:00,2554.3333333333335,0
2024-01-21 11:15:00,2507.6666666666665,0
2024-01-21 11:30:00,2559.3333333333335,0
2024-01-21 11:45:00,2495.6666666666665,0
2024-01-21 12:00:00,2387.3333333333335,0
2024-01-21 12:15:00,2394.3333333333335,0
2024-01-21 12:30:00,2398.0,0
2024-01-21 12:45:00,2470.5,0
2024-01-21 13:00:00,2403.5,0
2024-01-21 13:15:00,2390.0,0
2024-01-21 13:30:00,2431.5,0
2024-01-21 13:45:00,2395.6666666666665,0
2024-01-21 14:00:00,2500.0,0
2024-01-21 14:15:00,2514.0,0
2024-01-21 14:30:00,2511.3333333333335,0
2024-01-21 14:45:00,2495.5,0
2024-01-21 15:00:00,2554.3333333333335,0
2024-01-21 15:15:00,2486.0,0
2024-01-21 15:30:00,2498.5,0
2024-01-21 15:45:00,2520.6666666666665,0
2024-01-21 16:00:00,2605.6666666666665,0
2024-01-21 16:15:00,2579.3333333333335,0
2024-01-21 16:30:00,2572.5,0
2024-01-21 16:45:00,2604.0,0
2024-01-21 17:00:00,2630.0,0
2024-01-21 17:15:00,2648.0,0
2024-01-21 17:30:00,2725.0,0
2024-01-21 17:45:00,2735.6666666666665,0
2024-01-21 18:00:00,2782.6666666666665,0
2024-01-21 18:15:00,2888.5,0
2024-01-21 18:30:00,2955.5,0
2024-01-21 18:45:00,3023.5,0
2024-01-21 19:00:00,2976.3333333333335,0
2024-01-21 19:15:00,2999.0,0
2024-01-21 19:30:00,2981.3333333333335,0
2024-01-21 19:45:00,2979.0,0
2024-01-21 20:00:00,2966.6666666666665,0
2024-01-21 20:15:00,2949.5,0
2024-01-21 20:30:00,2929.5,0
2024-01-21 20:45:00,2912.0,0
2024-01-21 21:00:00,2907.0,0
2024-01-21 21:15:00,2904.0,0
2024-01-21 21:30:00,2881.5,0
2024-01-21 21:45:00,2783.0,0
2024-01-21 22:00:00,2787.0,0
2024-01-21 22:15:00,2791.0,0
2024-01-21 22:30:00,2721.5,0
2024-01-21 22:45:00,2627.0,0
2024-01-21 23:00:00,2567.0,0
2024-01-21 23:15:00,2522.0,0
2024-01-21 23:30:00,2500.0,0
2024-01-21 23:45:00,2469.5,0
2024-01-22 00:00:00,2408.5,0
2024-01-22 00:15:00,2410.5,0
2024-01-22 00:30:00,2345.0,0
2024-01-22 00:45:00,2355.0,0
2024-01-22 01:00:00,2290.0,0
2024-01-22 01:15:00,2292.0,0
2024-01-22 01:30:00,2265.5,0
2024-01-22 01:45:00,2239.0,0
2024-01-22 02:00:00,2186.0,0
2024-01-22 02:15:00,2151.0,0
2024-01-22 02:30:00,2177.0,0
2024-01-22 02:45:00,2120.0,0
2024-01-22 03:00:00,2106.0,0
2024-01-22 03:15:00,2068.0,0
2024-01-22 03:30:00,2103.5,0
2024-01-22 03:45:00,2081.0,0
2024-01-22 04:00:00,2056.0,0
2024-01-22 04:15:00,2078.0,0
2024-01-22 04:30:00,2085.0,0
2024-01-22 04:45:00,2095.0,0
2024-01-22 05:00:00,2076.0,0
2024-01-22 05:15:00,2065.0,0
2024-01-22 05:30:00,2072.0,0
2024-01-22 05:45:00,2076.5,0
2024-01-22 06:00:00,2124.0,0
2024-01-22 06:15:00,2100.0,0
2024-01-22 06:30:00,2164.5,0
2024-01-22 06:45:00,2204.0,0
2024-01-22 07:00:00,2265.6666666666665,0
2024-01-22 07:15:00,2214.0,0
2024-01-22 07:30:00,2260.5,0
2024-01-22 07:45:00,2320.0,0
2024-01-22 08:00:00,2393.0,0
2024-01-22 08:15:00,2443.0,0
2024-01-22 08:30:00,2431.0,0
2024-01-22 08:45:00,2542.3333333333335,0
2024-01-22 09:00:00,2560.3333333333335,0
2024-01-22 09:15:00,2584.6666666666665,0
2024-01-22 09:30:00,2559.3333333333335,0
2024-01-22 09:45:00,2559.6666666666665,0
2024-01-22 10:00:00,2531.6666666666665,0
2024-01-22 10:15:00,2637.0,0
2024-01-22 10:30:00,2622.3333333333335,0
2024-01-22 10:45:00,2620.0,0
2024-01-22 11:00:00,2536.6666666666665,0
2024-01-22 11:15:00,2614.0,0
2024-01-22 11:30:00,2649.0,0
2024-01-22 11:45:00,2673.6666666666665,0
2024-01-22 12:00:00,2556.3333333333335,0
2024-01-22 12:15:00,2563.6666666666665,0
2024-01-22 12:30:00,2466.3333333333335,0
2024-01-22 12:45:00,2479.3333333333335,0
2024-01-22 13:00:00,2445.0,0
2024-01-22 13:15:00,2611.6666666666665,0
2024-01-22 13:30:00,2644.0,0
2024-01-22 13:45:00,2568.6666666666665,0
2024-01-22 14:00:00,2534.3333333333335,0
2024-01-22 14:15:00,2490.6666666666665,0
2024-01-22 14:30:00,2475.0,0
2024-01-22 14:45:00,2569.0,0
2024-01-22 15:00:00,2552.6666666666665,0
2024-01-22 15:15:00,2576.3333333333335,0
2024-01-22 15:30:00,2566.0,0
2024-01-22 15:45:00,2500.3333333333335,0
2024-01-22 16:00:00,2541.3333333333335,0
2024-01-22 16:15:00,2527.3333333333335,0
2024-01-22 16:30:00,2595.0,0
2024-01-22 16:45:00,2590.0,0
2024-01-22 17:00:00,2624.0,0
2024-01-22 17:15:00,2717.0,0
2024-01-22 17:30:00,2691.5,0
2024-01-22 17:45:00,2754.5,0
2024-01-22 18:00:00,2857.6666666666665,0
2024-01-22 18:15:00,2980.6666666666665,0
2024-01-22 18:30:00,3100.0,0
2024-01-22 18:45:00,3185.0,0
2024-01-22 19:00:00,3287.0,0
2024-01-22 19:15:00,3223.5,0
2024-01-22 19:30:00,3202.0,0
2024-01-22 19:45:00,3164.0,0
2024-01-22 20:00:00,3128.0,0
2024-01-22 20:15:00,3084.0,0
2024-01-22 20:30:00,3047.0,0
2024-01-22 20:45:00,3005.0,0
2024-01-22 21:00:00,3026.0,0
2024-01-22 21:15:00,3040.0,0
2024-01-22 21:30:00,3045.0,0
2024-01-22 21:45:00,2906.0,0
2024-01-22 22:00:00,2862.0,0
2024-01-22 22:15:00,2766.6666666666665,0
2024-01-22 22:30:00,2708.5,0
2024-01-22 22:45:00,2681.0,0
2024-01-22 23:00:00,2628.0,0
2024-01-22 23:15:00,2584.0,0
2024-01-22 23:30:00,2531.6666666666665,0
2024-01-22 23:45:00,2497.0,0
2024-01-23 00:00:00,2435.0,0
2024-01-23 00:15:00,2392.6666666666665,0
2024-01-23 00:30:00,2346.0,0
2024-01-23 00:45:00,2331.0,0
2024-01-23 01:00:00,2264.5,0
2024-01-23 01:15:00,2219.0,0
2024-01-23 01:30:00,2234.0,0
2024-01-23 01:45:00,2185.0,0
2024-01-23 02:00:00,2210.0,0
2024-01-23 02:15:00,2174.6666666666665,0
2024-01-23 02:30:00,2141.0,0
2024-01-23 02:45:00,2132.0,0
2024-01-23 03:00:00,2112.0,0
2024-01-23 03:15:00,2124.0,0
2024-01-23 03:30:00,2113.0,0
2024-01-23 03:45:00,2069.0,0
2024-01-23 04:00:00,2045.0,0
2024-01-23 04:15:00,2088.5,0
2024-01-23 04:30:00,2108.0,0
2024-01-23 04:45:00,2069.0,0
2024-01-23 05:00:00,2148.0,0
2024-01-23 05:15:00,2162.5,0
2024-01-23 05:30:00,2187.5,0
2024-01-23 05:45:00,2219.0,0
2024-01-23 06:00:00,2246.5,0
2024-01-23 06:15:00,2390.5,0
2024-01-23 06:30:00,2511.0,0
2024-01-23 06:45:00,2597.5,0
2024-01-23 07:00:00,2585.5,0
2024-01-23 07:15:00,2621.5,0
2024-01-23 07:30:00,2588.0,0
2024-01-23 07:45:00,2580.6666666666665,0
2024-01-23 08:00:00,2609.0,0
2024-01-23 08:15:00,2673.3333333333335,0
2024-01-23 08:30:00,2591.5,0
2024-01-23 08:45:00,2526.5,0
2024-01-23 09:00:00,2548.3333333333335,0
2024-01-23 09:15:00,2538.3333333333335,0
2024-01-23 09:30:00,2558.3333333333335,0
2024-01-23 09:45:00,2531.0,0
2024-01-23 10:00:00,2576.6666666666665,0
2024-01-23 10:15:00,2639.3333333333335,0
2024-01-23 10:30:00,2580.0,0
2024-01-23 10:45:00,2681.3333333333335,0
2024-01-23 11:00:00,2677.3333333333335,0
2024-01-23 11:15:00,2695.0,0
2024-01-23 11:30:00,2695.6666666666665,0
2024-01-23 11:45:00,2582.0,0
2024-01-23 12:00:00,2636.0,0
2024-01-23 12:15:00,2617.6666666666665,0
2024-01-23 12:30:00,2584.3333333333335,0
2024-01-23 12:45:00,2531.0,0
2024-01-23 13:00:00,2534.0,0
2024-01-23 13:15:00,2568.0,0
2024-01-23 13:30:00,2515.6666666666665,0
2024-01-23 13:45:00,2539.6666666666665,0
2024-01-23 14:00:00,2610.6666666666665,0
2024-01-23 14:15:00,2628.3333333333335,0
2024-01-23 14:30:00,2574.3333333333335,0
2024-01-23 14:45:00,2556.0,0
2024-01-23 15:00:00,2592.3333333333335,0
2024-01-23 15:15:00,2566.6666666666665,0
2024-01-23 15:30:00,2575.6666666666665,0
2024-01-23 15:45:00,2506.6666666666665,0
2024-01-23 16:00:00,2543.0,0
2024-01-23 16:15:00,2440.3333333333335,0
2024-01-23 16:30:00,2550.0,0
2024-01-23 16:45:00,2506.0,0
2024-01-23 17:00:00,2545.6666666666665,0
2024-01-23 17:15:00,2638.5,0
2024-01-23 17:30:00,2619.0,0
2024-01-23 17:45:00,2630.0,0
2024-01-23 18:00:00,2766.3333333333335,0
2024-01-23 18:15:00,2890.0,0
2024-01-23 18:30:00,3022.3333333333335,0
2024-01-23 18:45:00,3132.0,0
2024-01-23 19:00:00,3146.0,0
2024-01-23 19:15:00,3104.0,0
2024-01-23 19:30:00,3089.0,0
2024-01-23 19:45:00,3071.0,0
2024-01-23 20:00:00,3042.0,0
2024-01-23 20:15:00,2944.5,0
2024-01-23 20:30:00,2975.0,0
2024-01-23 20:45:00,2949.6666666666665,0
2024-01-23 21:00:00,2945.0,0
2024-01-23 21:15:00,2928.0,0
2024-01-23 21:30:00,2804.0,0
2024-01-23 21:45:00,2808.5,0
2024-01-23 22:00:00,2796.5,0
2024-01-23 22:15:00,2697.5,0
2024-01-23 22:30:00,2656.0,0
2024-01-23 22:45:00,2619.0,0
2024-01-23 23:00:00,2567.0,0
2024-01-23 23:15:00,2478.0,0
2024-01-23 23:30:00,2405.0,0
2024-01-23 23:45:00,2316.0,0
2024-01-24 00:00:00,2338.0,0
2024-01-24 00:15:00,2300.5,0
2024-01-24 00:30:00,2236.0,0
2024-01-24 00:45:00,2222.0,0
2024-01-24 01:00:00,2181.0,0
2024-01-24 01:15:00,2195.3333333333335,0
2024-01-24 01:30:00,2163.5,0
2024-01-24 01:45:00,2118.0,0
2024-01-24 02:00:00,2088.5,0
2024-01-24 02:15:00,2347.5,0
2024-01-24 02:30:00,2325.0,0
2024-01-24 02:45:00,2287.0,0
2024-01-24 03:00:00,2247.5,0
2024-01-24 03:15:00,2304.0,0
2024-01-24 03:30:00,2255.5,0
2024-01-24 03:45:00,2266.0,0
2024-01-24 04:00:00,2263.0,0
2024-01-24 04:15:00,2237.0,0
2024-01-24 04:30:00,2226.0,0
2024-01-24 04:45:00,2195.0,0
2024-01-24 05:00:00,2277.0,0
2024-01-24 05:15:00,2317.0,0
2024-01-24 05:30:00,2330.5,0
2024-01-24 05:45:00,2456.0,0
2024-01-24 06:00:00,2542.0,0
2024-01-24 06:15:00,2583.0,0
2024-01-24 06:30:00,2675.6666666666665,0
2024-01-24 06:45:00,2836.0,0
2024-01-24 07:00:00,2756.5,0
2024-01-24 07:15:00,2711.5,0
2024-01-24 07:30:00,2839.0,0
2024-01-24 07:45:00,2776.0,0
2024-01-24 08:00:00,2825.0,0
2024-01-24 08:15:00,2794.3333333333335,0
2024-01-24 08:30:00,2791.0,0
2024-01-24 08:45:00,2682.5,0
2024-01-24 09:00:00,2683.0,0
2024-01-24 09:15:00,2725.3333333333335,0
2024-01-24 09:30:00,2828.6666666666665,0
2024-01-24 09:45:00,2666.6666666666665,0
2024-01-24 10:00:00,2747.3333333333335,0
2024-01-24 10:15:00,2681.0,0
2024-01-24 10:30:00,2818.6666666666665,0
2024-01-24 10:45:00,2874.3333333333335,0
2024-01-24 11:00:00,2780.0,0
2024-01-24 11:15:00,2730.6666666666665,0
2024-01-24 11:30:00,2773.6666666666665,0
2024-01-24 11:45:00,2756.0,0
2024-01-24 12:00:00,2730.0,0
2024-01-24 12:15:00,2842.0,0
2024-01-24 12:30:00,2774.3333333333335,0
2024-01-24 12:45:00,2709.3333333333335,0
2024-01-24 13:00:00,2726.6666666666665,0
2024-01-24 13:15:00,2777.3333333333335,0
2024-01-24 13:30:00,2707.3333333333335,0
2024-01-24 13:45:00,2865.0,0
2024-01-24 14:00:00,2858.0,0
2024-01-24 14:15:00,2818.3333333333335,0
2024-01-24 14:30:00,2775.0,0
2024-01-24 14:45:00,2800.0,0
2024-01-24 15:00:00,2726.6666666666665,0
2024-01-24 15:15:00,2790.6666666666665,0
2024-01-24 15:30:00,2755.0,0
2024-01-24 15:45:00,2811.0,0
2024-01-24 16:00:00,2860.3333333333335,0
2024-01-24 16:15:00,2786.6666666666665,0
2024-01-24 16:30:00,2733.0,0
2024-01-24 16:45:00,2738.0,0
2024-01-24 17:00:00,2618.0,0
2024-01-24 17:15:00,2576.5,0
2024-01-24 17:30:00,2579.5,0
2024-01-24 17:45:00,2641.6666666666665,0
2024-01-24 18:00:00,2677.0,0
2024-01-24 18:15:00,2814.3333333333335,0
2024-01-24 18:30:00,2933.3333333333335,0
2024-01-24 18:45:00,3015.0,0
2024-01-24 19:00:00,3081.0,0
2024-01-24 19:15:00,3103.0,0
2024-01-24 19:30:00,3114.5,0
2024-01-24 19:45:00,3119.0,0
2024-01-24 20:00:00,3046.5,0
2024-01-24 20:15:00,2990.0,0
2024-01-24 20:30:00,3003.6666666666665,0
2024-01-24 20:45:00,2939.5,0
2024-01-24 21:00:00,2879.0,0
2024-01-24 21:15:00,2883.6666666666665,0
2024-01-24 21:30:00,2868.0,0
2024-01-24 21:45:00,2825.5,0
2024-01-24 22:00:00,2819.5,0
2024-01-24 22:15:00,2743.5,0
2024-01-24 22:30:00,2673.5,0
2024-01-24 22:45:00,2637.5,0
2024-01-24 23:00:00,2579.6666666666665,0
2024-01-24 23:15:00,2521.5,0
2024-01-24 23:30:00,2457.5,0
2024-01-24 23:45:00,2373.0,0
2024-01-25 00:00:00,2341.0,0
2024-01-25 00:15:00,2372.0,0
2024-01-25 00:30:00,2267.5,0
2024-01-25 00:45:00,2274.5,0
2024-01-25 01:00:00,2239.5,0
2024-01-25 01:15:00,2231.0,0
2024-01-25 01:30:00,2188.0,0
2024-01-25 01:45:00,2165.5,0
2024-01-25 02:00:00,2162.6666666666665,0
2024-01-25 02:15:00,2113.0,0
2024-01-25 02:30:00,2107.0,0
2024-01-25 02:45:00,2092.5,0
2024-01-25 03:00:00,2000.0,0
2024-01-25 03:15:00,1986.0,0
2024-01-25 03:30:00,1942.0,0
2024-01-25 03:45:00,1992.0,0
2024-01-25 04:00:00,1932.0,0
2024-01-25 04:15:00,1933.0,0
2024-01-25 04:30:00,1960.0,0
2024-01-25 04:45:00,1945.5,0
2024-01-25 05:00:00,1957.0,0
2024-01-25 05:15:00,1978.6666666666667,0
2024-01-25 05:30:00,2062.0,0
2024-01-25 05:45:00,2099.5,0
2024-01-25 06:00:00,2200.0,0
2024-01-25 06:15:00,2247.0,0
2024-01-25 06:30:00,2330.0,0
2024-01-25 06:45:00,2448.5,0
2024-01-25 07:00:00,2454.6666666666665,0
2024-01-25 07:15:00,2480.5,0
2024-01-25 07:30:00,2462.5,0
2024-01-25 07:45:00,2379.6666666666665,0
2024-01-25 08:00:00,2351.5,0
2024-01-25 08:15:00,2416.0,0
2024-01-25 08:30:00,2377.6666666666665,0
2024-01-25 08:45:00,2412.0,0
2024-01-25 09:00:00,2298.6666666666665,0
2024-01-25 09:15:00,2327.0,0
2024-01-25 09:30:00,2284.0,0
2024-01-25 09:45:00,2408.6666666666665,0
2024-01-25 10:00:00,2476.0,0
2024-01-25 10:15:00,2442.6666666666665,0
2024-01-25 10:30:00,2519.6666666666665,0
2024-01-25 10:45:00,2485.6666666666665,0
2024-01-25 11:00:00,2400.0,0
2024-01-25 11:15:00,2477.3333333333335,0
2024-01-25 11:30:00,2470.0,0
2024-01-25 11:45:00,2560.0,0
2024-01-25 12:00:00,2521.0,0
2024-01-25 12:15:00,2512.3333333333335,0
2024-01-25 12:30:00,2373.0,0
2024-01-25 12:45:00,2217.0,0
2024-01-25 13:00:00,2255.3333333333335,0
2024-01-25 13:15:00,2333.3333333333335,0
2024-01-25 13:30:00,2420.3333333333335,0
2024-01-25 13:45:00,2269.6666666666665,0
2024-01-25 14:00:00,2298.3333333333335,0
2024-01-25 14:15:00,2294.0,0
2024-01-25 14:30:00,2395.3333333333335,0
2024-01-25 14:45:00,2391.3333333333335,0
2024-01-25 15:00:00,2373.3333333333335,0
2024-01-25 15:15:00,2309.3333333333335,0
2024-01-25 15:30:00,2403.6666666666665,0
2024-01-25 15:45:00,2454.0,0
2024-01-25 16:00:00,2531.6666666666665,0
2024-01-25 16:15:00,2499.0,0
2024-01-25 16:30:00,2464.0,0
2024-01-25 16:45:00,2533.0,0
2024-01-25 17:00:00,2542.5,0
2024-01-25 17:15:00,2594.0,0
2024-01-25 17:30:00,2598.0,0
2024-01-25 17:45:00,2631.0,0
2024-01-25 18:00:00,2725.0,0
2024-01-25 18:15:00,2822.5,0
2024-01-25 18:30:00,2910.5,0
2024-01-25 18:45:00,2950.0,0
2024-01-25 19:00:00,2998.0,0
2024-01-25 19:15:00,2960.3333333333335,0
2024-01-25 19:30:00,2939.0,0
2024-01-25 19:45:00,2976.6666666666665,0
2024-01-25 20:00:00,2937.5,0
2024-01-25 20:15:00,2954.0,0
2024-01-25 20:30:00,2952.0,0
2024-01-25 20:45:00,2910.5,0
2024-01-25 21:00:00,2890.0,0
2024-01-25 21:15:00,2816.0,0
2024-01-25 21:30:00,2759.0,0
2024-01-25 21:45:00,2739.0,0
2024-01-25 22:00:00,2673.3333333333335,0
2024-01-25 22:15:00,2673.5,0
2024-01-25 22:30:00,2637.0,0
2024-01-25 22:45:00,2621.0,0
2024-01-25 23:00:00,2547.3333333333335,0
2024-01-25 23:15:00,2547.0,0
2024-01-25 23:30:00,2484.5,0
2024-01-25 23:45:00,2408.3333333333335,0
2024-01-26 00:00:00,2327.0,0
