Time,NetLoadDemand,data_manipulated
2024-03-01 04:45:00,782.167,0
2024-03-01 05:00:00,810.02,0
2024-03-01 05:15:00,784.96,0
2024-03-01 05:30:00,815.997,0
2024-03-01 05:45:00,821.3770000000001,0
2024-03-01 06:00:00,843.552,0
2024-03-01 06:15:00,857.2943333333333,0
2024-03-01 06:30:00,835.2040000000001,0
2024-03-01 06:45:00,865.931,0
2024-03-01 07:00:00,876.5390000000001,0
2024-03-01 07:15:00,894.369,0
2024-03-01 07:30:00,947.37,0
2024-03-01 07:45:00,949.0156666666667,0
2024-03-01 08:00:00,925.9583333333334,0
2024-03-01 08:15:00,938.7579999999999,0
2024-03-01 08:30:00,990.7043333333335,0
2024-03-01 08:45:00,1012.719,0
2024-03-01 09:00:00,1015.4366666666666,0
2024-03-01 09:15:00,994.2689999999999,0
2024-03-01 09:30:00,1061.44,0
2024-03-01 09:45:00,1127.4433333333334,0
2024-03-01 10:00:00,1100.3066666666666,0
2024-03-01 10:15:00,1102.9666666666665,0
2024-03-01 10:30:00,1057.38,0
2024-03-01 10:45:00,1005.072,0
2024-03-01 11:00:00,958.719,0
2024-03-01 11:15:00,1008.7363333333334,0
2024-03-01 11:30:00,1073.8513333333333,0
2024-03-01 11:45:00,964.4723333333333,0
2024-03-01 12:00:00,953.3743333333333,0
2024-03-01 12:15:00,996.3703333333333,0
2024-03-01 12:30:00,1087.2513333333334,0
2024-03-01 12:45:00,1005.1016666666666,0
2024-03-01 13:00:00,1008.616,0
2024-03-01 13:15:00,991.8196666666666,0
2024-03-01 13:30:00,1030.916,0
2024-03-01 13:45:00,1007.9433333333333,0
2024-03-01 14:00:00,1120.3233333333335,0
2024-03-01 14:15:00,1016.2466666666666,0
2024-03-01 14:30:00,1098.2933333333333,0
2024-03-01 14:45:00,1086.7866666666666,0
2024-03-01 15:00:00,1103.12,0
2024-03-01 15:15:00,1081.8,0
2024-03-01 15:30:00,1110.6933333333334,0
2024-03-01 15:45:00,1149.4366666666667,0
2024-03-01 16:00:00,1134.39,0
2024-03-01 16:15:00,1131.18,0
2024-03-01 16:30:00,1107.4566666666667,0
2024-03-01 16:45:00,1131.0633333333333,0
2024-03-01 17:00:00,1093.0433333333333,0
2024-03-01 17:15:00,1066.82,0
2024-03-01 17:30:00,1063.9766666666667,0
2024-03-01 17:45:00,1040.7166666666665,0
2024-03-01 18:00:00,1049.8466666666666,0
2024-03-01 18:15:00,1042.9733333333334,0
2024-03-01 18:30:00,1032.1556666666668,0
2024-03-01 18:45:00,1044.9633333333334,0
2024-03-01 19:00:00,1017.6506666666668,0
2024-03-01 19:15:00,1002.8203333333335,0
2024-03-01 19:30:00,979.1463333333332,0
2024-03-01 19:45:00,988.4543333333332,0
2024-03-01 20:00:00,974.1583333333333,0
2024-03-01 20:15:00,964.81,0
2024-03-01 20:30:00,981.34,0
2024-03-01 20:45:00,965.7373333333334,0
2024-03-01 21:00:00,940.9673333333334,0
2024-03-01 21:15:00,931.2963333333333,0
2024-03-01 21:30:00,937.059,0
2024-03-01 21:45:00,923.1619999999999,0
2024-03-01 22:00:00,936.4499999999999,0
2024-03-01 22:15:00,907.152,0
2024-03-01 22:30:00,903.7326666666667,0
2024-03-01 22:45:00,896.6443333333333,0
2024-03-01 23:00:00,879.0013333333333,0
2024-03-01 23:15:00,903.48,0
2024-03-01 23:30:00,866.967,0
2024-03-01 23:45:00,858.5163333333334,0
2024-03-02 00:00:00,853.1423333333332,0
2024-03-02 00:15:00,678.1626,0
2024-03-02 00:30:00,842.1886666666666,0
2024-03-02 00:45:00,867.875,0
2024-03-02 01:00:00,826.2603333333333,0
2024-03-02 01:15:00,810.1133333333333,0
2024-03-02 01:30:00,807.965,0
2024-03-02 01:45:00,791.1193333333334,0
2024-03-02 02:00:00,817.4976666666666,0
2024-03-02 02:15:00,791.5886666666667,0
2024-03-02 02:30:00,784.1016666666668,0
2024-03-02 02:45:00,771.2466666666666,0
2024-03-02 03:00:00,749.6763333333333,0
2024-03-02 03:15:00,799.4923333333332,0
2024-03-02 03:30:00,783.4873333333334,0
2024-03-02 03:45:00,793.2040000000001,0
2024-03-02 04:00:00,778.3806666666666,0
2024-03-02 04:15:00,752.099,0
2024-03-02 04:30:00,743.1213333333334,0
2024-03-02 04:45:00,782.446,0
2024-03-02 05:00:00,775.3969999999999,0
2024-03-02 05:15:00,771.2513333333333,0
2024-03-02 05:30:00,791.6763333333333,0
2024-03-02 05:45:00,768.0013333333333,0
2024-03-02 06:00:00,811.3763333333333,0
2024-03-02 06:15:00,782.8216666666667,0
2024-03-02 06:30:00,763.6233333333333,0
2024-03-02 06:45:00,760.8456666666667,0
2024-03-02 07:00:00,770.933,0
2024-03-02 07:15:00,778.7303333333333,0
2024-03-02 07:30:00,788.2256666666667,0
2024-03-02 07:45:00,761.7916666666666,0
2024-03-02 08:00:00,780.5263333333332,0
2024-03-02 08:15:00,770.6586666666667,0
2024-03-02 08:30:00,751.0956666666666,0
2024-03-02 08:45:00,724.793,0
2024-03-02 09:00:00,751.848,0
2024-03-02 09:15:00,755.0123333333335,0
2024-03-02 09:30:00,745.4356666666666,0
2024-03-02 09:45:00,699.9303333333334,0
2024-03-02 10:00:00,724.0216666666666,0
2024-03-02 10:15:00,735.819,0
2024-03-02 10:30:00,750.4743333333332,0
2024-03-02 10:45:00,678.1593333333334,0
2024-03-02 11:00:00,671.334,0
2024-03-02 11:15:00,674.535,0
2024-03-02 11:30:00,761.7906666666668,0
2024-03-02 11:45:00,744.5856666666667,0
2024-03-02 12:00:00,702.0283333333333,0
2024-03-02 12:15:00,706.241,0
2024-03-02 12:30:00,787.2103333333333,0
2024-03-02 12:45:00,698.8726666666666,0
2024-03-02 13:00:00,725.668,0
2024-03-02 13:15:00,708.023,0
2024-03-02 13:30:00,707.8953333333334,0
2024-03-02 13:45:00,712.8089999999999,0
2024-03-02 14:00:00,735.6816666666667,0
2024-03-02 14:15:00,767.4606666666667,0
2024-03-02 14:30:00,836.7303333333333,0
2024-03-02 14:45:00,759.1846666666667,0
2024-03-02 15:00:00,762.4206666666665,0
2024-03-02 15:15:00,814.8103333333333,0
2024-03-02 15:30:00,822.2280000000001,0
2024-03-02 15:45:00,811.5083333333333,0
2024-03-02 16:00:00,828.6610000000001,0
2024-03-02 16:15:00,886.4073333333332,0
2024-03-02 16:30:00,905.6966666666667,0
2024-03-02 16:45:00,964.3863333333334,0
2024-03-02 17:00:00,1043.6233333333332,0
2024-03-02 17:15:00,1024.9976666666666,0
2024-03-02 17:30:00,1041.0066666666667,0
2024-03-02 17:45:00,1039.71,0
2024-03-02 18:00:00,1052.91,0
2024-03-02 18:15:00,1044.0566666666666,0
2024-03-02 18:30:00,1065.67,0
2024-03-02 18:45:00,1079.6633333333332,0
2024-03-02 19:00:00,1079.07,0
2024-03-02 19:15:00,1107.2666666666667,0
2024-03-02 19:30:00,1093.3033333333333,0
2024-03-02 19:45:00,1076.6933333333334,0
2024-03-02 20:00:00,1058.1866666666667,0
2024-03-02 20:15:00,1063.5666666666666,0
2024-03-02 20:30:00,1090.2933333333333,0
2024-03-02 20:45:00,1089.9466666666667,0
2024-03-02 21:00:00,1063.5333333333333,0
2024-03-02 21:15:00,1053.27,0
2024-03-02 21:30:00,1084.2366666666667,0
2024-03-02 21:45:00,1074.23,0
2024-03-02 22:00:00,1061.9366666666667,0
2024-03-02 22:15:00,1052.83,0
2024-03-02 22:30:00,1028.9766666666667,0
2024-03-02 22:45:00,1024.4466666666667,0
2024-03-02 23:00:00,1049.9566666666667,0
2024-03-02 23:15:00,1046.1366666666665,0
2024-03-02 23:30:00,1001.1796666666665,0
2024-03-02 23:45:00,981.7266666666666,0
2024-03-03 00:00:00,983.4386666666666,0
2024-03-03 00:15:00,765.7552,0
2024-03-03 00:30:00,949.018,0
2024-03-03 00:45:00,921.6496666666667,0
2024-03-03 01:00:00,919.9879999999999,0
2024-03-03 01:15:00,859.9193333333333,0
2024-03-03 01:30:00,855.9153333333334,0
2024-03-03 01:45:00,852.9836666666666,0
2024-03-03 02:00:00,833.083,0
2024-03-03 02:15:00,808.9016666666666,0
2024-03-03 02:30:00,805.3846666666667,0
2024-03-03 02:45:00,801.967,0
2024-03-03 03:00:00,813.2516666666667,0
2024-03-03 03:15:00,798.2736666666666,0
2024-03-03 03:30:00,847.996,0
2024-03-03 03:45:00,812.3583333333332,0
2024-03-03 04:00:00,821.9406666666667,0
2024-03-03 04:15:00,811.3486666666668,0
2024-03-03 04:30:00,808.1150000000001,0
2024-03-03 04:45:00,780.944,0
2024-03-03 05:00:00,779.9706666666666,0
2024-03-03 05:15:00,780.701,0
2024-03-03 05:30:00,804.632,0
2024-03-03 05:45:00,816.561,0
2024-03-03 06:00:00,793.6533333333333,0
2024-03-03 06:15:00,776.337,0
2024-03-03 06:30:00,768.2313333333333,0
2024-03-03 06:45:00,756.8703333333333,0
2024-03-03 07:00:00,799.1113333333333,0
2024-03-03 07:15:00,825.7116666666667,0
2024-03-03 07:30:00,844.4203333333334,0
2024-03-03 07:45:00,835.6506666666668,0
2024-03-03 08:00:00,818.1923333333334,0
2024-03-03 08:15:00,842.468,0
2024-03-03 08:30:00,785.495,0
2024-03-03 08:45:00,749.5343333333334,0
2024-03-03 09:00:00,758.152,0
2024-03-03 09:15:00,744.4499999999999,0
2024-03-03 09:30:00,920.0033333333334,0
2024-03-03 09:45:00,796.0233333333332,0
2024-03-03 10:00:00,750.7163333333333,0
2024-03-03 10:15:00,658.8093333333333,0
2024-03-03 10:30:00,776.5476666666667,0
2024-03-03 10:45:00,705.1300000000001,0
2024-03-03 11:00:00,674.2026666666667,0
2024-03-03 11:15:00,735.7696666666667,0
2024-03-03 11:30:00,863.5056666666666,0
2024-03-03 11:45:00,739.0790000000001,0
2024-03-03 12:00:00,816.7716666666666,0
2024-03-03 12:15:00,829.919,0
2024-03-03 12:30:00,808.5856666666667,0
2024-03-03 12:45:00,835.8633333333333,0
2024-03-03 13:00:00,673.1216666666667,0
2024-03-03 13:15:00,650.9346666666667,0
2024-03-03 13:30:00,721.7926666666667,0
2024-03-03 13:45:00,778.3323333333334,0
2024-03-03 14:00:00,839.9373333333333,0
2024-03-03 14:15:00,769.167,0
2024-03-03 14:30:00,696.931,0
2024-03-03 14:45:00,814.6696666666667,0
2024-03-03 15:00:00,718.8246666666668,0
2024-03-03 15:15:00,804.346,0
2024-03-03 15:30:00,876.692,0
2024-03-03 15:45:00,818.3906666666667,0
2024-03-03 16:00:00,916.9903333333333,0
2024-03-03 16:15:00,912.9556666666667,0
2024-03-03 16:30:00,914.7446666666666,0
2024-03-03 16:45:00,883.3760000000001,0
2024-03-03 17:00:00,926.668,0
2024-03-03 17:15:00,900.3026666666666,0
2024-03-03 17:30:00,937.9776666666667,0
2024-03-03 17:45:00,924.8016666666666,0
2024-03-03 18:00:00,926.0013333333333,0
2024-03-03 18:15:00,952.2383333333333,0
2024-03-03 18:30:00,975.3773333333334,0
2024-03-03 18:45:00,994.2843333333334,0
2024-03-03 19:00:00,995.831,0
2024-03-03 19:15:00,961.6836666666667,0
2024-03-03 19:30:00,963.8926666666666,0
2024-03-03 19:45:00,959.1453333333333,0
2024-03-03 20:00:00,957.4403333333333,0
2024-03-03 20:15:00,964.7336666666666,0
2024-03-03 20:30:00,943.6193333333334,0
2024-03-03 20:45:00,939.544,0
2024-03-03 21:00:00,938.9493333333334,0
2024-03-03 21:15:00,934.8976666666667,0
2024-03-03 21:30:00,950.3726666666666,0
2024-03-03 21:45:00,938.875,0
2024-03-03 22:00:00,922.8870000000001,0
2024-03-03 22:15:00,915.5216666666666,0
2024-03-03 22:30:00,907.5986666666666,0
2024-03-03 22:45:00,912.764,0
2024-03-03 23:00:00,896.4216666666666,0
2024-03-03 23:15:00,880.4063333333334,0
2024-03-03 23:30:00,877.25,0
2024-03-03 23:45:00,878.5726666666666,0
2024-03-04 00:00:00,860.4796666666666,0
2024-03-04 00:15:00,634.7855,0
2024-03-04 00:30:00,833.563,0
2024-03-04 00:45:00,858.6943333333334,0
2024-03-04 01:00:00,849.951,0
2024-03-04 01:15:00,846.459,0
2024-03-04 01:30:00,868.0079999999999,0
2024-03-04 01:45:00,834.218,0
2024-03-04 02:00:00,815.6240000000001,0
2024-03-04 02:15:00,816.139,0
2024-03-04 02:30:00,791.1853333333333,0
2024-03-04 02:45:00,851.1053333333333,0
2024-03-04 03:00:00,838.875,0
2024-03-04 03:15:00,809.7176666666668,0
2024-03-04 03:30:00,792.8796666666667,0
2024-03-04 03:45:00,793.497,0
2024-03-04 04:00:00,783.1476666666667,0
2024-03-04 04:15:00,828.6583333333333,0
2024-03-04 04:30:00,769.404,0
2024-03-04 04:45:00,795.8336666666668,0
2024-03-04 05:00:00,801.4246666666667,0
2024-03-04 05:15:00,836.2996666666667,0
2024-03-04 05:30:00,867.9846666666666,0
2024-03-04 05:45:00,933.2026666666667,0
2024-03-04 06:00:00,907.5790000000001,0
2024-03-04 06:15:00,881.7223333333333,0
2024-03-04 06:30:00,873.8986666666666,0
2024-03-04 06:45:00,872.9466666666667,0
2024-03-04 07:00:00,909.0616666666666,0
2024-03-04 07:15:00,970.7226666666667,0
2024-03-04 07:30:00,962.218,0
2024-03-04 07:45:00,992.3843333333334,0
2024-03-04 08:00:00,1000.7766666666666,0
2024-03-04 08:15:00,988.6083333333332,0
2024-03-04 08:30:00,1011.748,0
2024-03-04 08:45:00,1051.1966666666667,0
2024-03-04 09:00:00,1050.9133333333332,0
2024-03-04 09:15:00,1062.98,0
2024-03-04 09:30:00,1119.3700000000001,0
2024-03-04 09:45:00,1134.6566666666665,0
2024-03-04 10:00:00,1127.8866666666665,0
2024-03-04 10:15:00,1198.28,0
2024-03-04 10:30:00,1118.02,0
2024-03-04 10:45:00,1132.6933333333334,0
2024-03-04 11:00:00,1062.76,0
2024-03-04 11:15:00,1107.4866666666667,0
2024-03-04 11:30:00,1117.1866666666667,0
2024-03-04 11:45:00,1196.51,0
2024-03-04 12:00:00,1210.21,0
2024-03-04 12:15:00,1193.57,0
2024-03-04 12:30:00,1206.6866666666667,0
2024-03-04 12:45:00,1152.6433333333332,0
2024-03-04 13:00:00,993.8449999999999,0
2024-03-04 13:15:00,1124.2633333333333,0
2024-03-04 13:30:00,1113.5333333333333,0
2024-03-04 13:45:00,1202.9233333333334,0
2024-03-04 14:00:00,1274.5733333333335,0
2024-03-04 14:15:00,1245.71,0
2024-03-04 14:30:00,1218.16,0
2024-03-04 14:45:00,1200.6899999999998,0
2024-03-04 15:00:00,1292.84,0
2024-03-04 15:15:00,1209.7666666666667,0
2024-03-04 15:30:00,1231.5733333333335,0
2024-03-04 15:45:00,1228.7266666666667,0
2024-03-04 16:00:00,1229.4966666666667,0
2024-03-04 16:15:00,1197.14,0
2024-03-04 16:30:00,1189.9833333333333,0
2024-03-04 16:45:00,1110.91,0
2024-03-04 17:00:00,1041.3723333333335,0
2024-03-04 17:15:00,993.8706666666667,0
2024-03-04 17:30:00,995.8036666666667,0
2024-03-04 17:45:00,985.1136666666666,0
2024-03-04 18:00:00,1010.6370000000001,0
2024-03-04 18:15:00,1019.2399999999999,0
2024-03-04 18:30:00,1014.0266666666666,0
2024-03-04 18:45:00,1028.52,0
2024-03-04 19:00:00,1003.3173333333333,0
2024-03-04 19:15:00,996.3983333333332,0
2024-03-04 19:30:00,1006.7653333333334,0
2024-03-04 19:45:00,991.5446666666667,0
2024-03-04 20:00:00,1004.3873333333335,0
2024-03-04 20:15:00,977.8583333333332,0
2024-03-04 20:30:00,992.4409999999999,0
2024-03-04 20:45:00,998.7206666666667,0
2024-03-04 21:00:00,923.8796666666667,0
2024-03-04 21:15:00,905.0436666666668,0
2024-03-04 21:30:00,889.4396666666667,0
2024-03-04 21:45:00,906.6153333333333,0
2024-03-04 22:00:00,939.977,0
2024-03-04 22:15:00,920.6126666666668,0
2024-03-04 22:30:00,891.9363333333334,0
2024-03-04 22:45:00,864.39,0
2024-03-04 23:00:00,855.6453333333333,0
2024-03-04 23:15:00,876.4119999999999,0
2024-03-04 23:30:00,873.2253333333333,0
2024-03-04 23:45:00,832.7913333333332,0
2024-03-05 00:00:00,878.8073333333333,0
2024-03-05 00:15:00,683.2908,0
2024-03-05 00:30:00,862.7556666666666,0
2024-03-05 00:45:00,819.7489999999999,0
2024-03-05 01:00:00,801.9736666666668,0
2024-03-05 01:15:00,803.0076666666668,0
2024-03-05 01:30:00,808.8306666666667,0
2024-03-05 01:45:00,827.6593333333334,0
2024-03-05 02:00:00,796.1063333333333,0
2024-03-05 02:15:00,797.1313333333334,0
2024-03-05 02:30:00,807.7396666666667,0
2024-03-05 02:45:00,832.9463333333333,0
2024-03-05 03:00:00,794.2109999999999,0
2024-03-05 03:15:00,766.4563333333334,0
2024-03-05 03:30:00,804.6913333333333,0
2024-03-05 03:45:00,783.6880000000001,0
2024-03-05 04:00:00,809.4253333333332,0
2024-03-05 04:15:00,785.1123333333334,0
2024-03-05 04:30:00,787.436,0
2024-03-05 04:45:00,828.7566666666667,0
2024-03-05 05:00:00,815.524,0
2024-03-05 05:15:00,836.29,0
2024-03-05 05:30:00,851.715,0
2024-03-05 05:45:00,844.5816666666666,0
2024-03-05 06:00:00,871.551,0
2024-03-05 06:15:00,875.5583333333334,0
2024-03-05 06:30:00,883.4055000000001,0
2024-03-05 06:45:00,929.8739999999999,0
2024-03-05 07:00:00,920.945,0
2024-03-05 07:15:00,925.8143333333334,0
2024-03-05 07:30:00,962.6863333333334,0
2024-03-05 07:45:00,990.9836666666666,0
2024-03-05 08:00:00,998.2283333333334,0
2024-03-05 08:15:00,1010.6713333333333,0
2024-03-05 08:30:00,971.5966666666667,0
2024-03-05 08:45:00,1011.416,0
2024-03-05 09:00:00,1048.6366666666665,0
2024-03-05 09:15:00,1110.5233333333333,0
2024-03-05 09:30:00,1104.08,0
2024-03-05 09:45:00,1093.6033333333335,0
2024-03-05 10:00:00,1087.45,0
2024-03-05 10:15:00,1057.692,0
2024-03-05 10:30:00,1093.231,0
2024-03-05 10:45:00,1143.6666666666667,0
2024-03-05 11:00:00,1086.3426666666667,0
2024-03-05 11:15:00,1115.0303333333334,0
2024-03-05 11:30:00,1138.9366666666667,0
2024-03-05 11:45:00,1093.76,0
2024-03-05 12:00:00,1120.8999999999999,0
2024-03-05 12:15:00,1116.8400000000001,0
2024-03-05 12:30:00,1006.2433333333333,0
2024-03-05 12:45:00,1172.64,0
2024-03-05 13:00:00,1074.8583333333333,0
2024-03-05 13:15:00,1031.43,0
2024-03-05 13:30:00,1073.98,0
2024-03-05 13:45:00,1116.1200000000001,0
2024-03-05 14:00:00,1135.8633333333335,0
2024-03-05 14:15:00,1184.5166666666667,0
2024-03-05 14:30:00,1210.41,0
2024-03-05 14:45:00,1157.2566666666667,0
2024-03-05 15:00:00,1136.6533333333334,0
2024-03-05 15:15:00,1166.3866666666665,0
2024-03-05 15:30:00,1163.7166666666665,0
2024-03-05 15:45:00,1268.2966666666666,0
2024-03-05 16:00:00,1249.36,0
2024-03-05 16:15:00,1221.3966666666665,0
2024-03-05 16:30:00,1180.9966666666667,0
2024-03-05 16:45:00,1184.9566666666667,0
2024-03-05 17:00:00,1147.5266666666666,0
2024-03-05 17:15:00,1111.39,0
2024-03-05 17:30:00,1093.93,0
2024-03-05 17:45:00,1073.3066666666666,0
2024-03-05 18:00:00,1087.89,0
2024-03-05 18:15:00,1098.09,0
2024-03-05 18:30:00,1085.0766666666666,0
2024-03-05 18:45:00,1056.8733333333332,0
2024-03-05 19:00:00,1065.1566666666668,0
2024-03-05 19:15:00,1074.1666666666667,0
2024-03-05 19:30:00,1093.26,0
2024-03-05 19:45:00,1034.1266666666668,0
2024-03-05 20:00:00,1020.1700000000001,0
2024-03-05 20:15:00,1003.9243333333334,0
2024-03-05 20:30:00,1003.2213333333333,0
2024-03-05 20:45:00,1013.1966666666667,0
2024-03-05 21:00:00,989.8643333333333,0
2024-03-05 21:15:00,969.11,0
2024-03-05 21:30:00,919.7903333333334,0
2024-03-05 21:45:00,916.5183333333333,0
2024-03-05 22:00:00,904.93,0
2024-03-05 22:15:00,926.9643333333333,0
2024-03-05 22:30:00,912.0483333333333,0
2024-03-05 22:45:00,900.3526666666667,0
2024-03-05 23:00:00,885.4789999999999,0
2024-03-05 23:15:00,878.3253333333333,0
2024-03-05 23:30:00,884.1260000000001,0
2024-03-05 23:45:00,886.2093333333333,0
2024-03-06 00:00:00,883.9253333333332,0
2024-03-06 00:15:00,680.192,0
2024-03-06 00:30:00,822.3986666666666,0
2024-03-06 00:45:00,811.185,0
2024-03-06 01:00:00,802.7736666666666,0
2024-03-06 01:15:00,847.695,0
2024-03-06 01:30:00,828.1736666666667,0
2024-03-06 01:45:00,818.7763333333332,0
2024-03-06 02:00:00,783.0166666666668,0
2024-03-06 02:15:00,784.7310000000001,0
2024-03-06 02:30:00,763.1993333333334,0
2024-03-06 02:45:00,816.8573333333334,0
2024-03-06 03:00:00,801.1193333333334,0
2024-03-06 03:15:00,776.7853333333333,0
2024-03-06 03:30:00,771.9549999999999,0
2024-03-06 03:45:00,793.9663333333333,0
2024-03-06 04:00:00,778.788,0
2024-03-06 04:15:00,794.7683333333334,0
2024-03-06 04:30:00,788.1003333333333,0
2024-03-06 04:45:00,790.0063333333334,0
2024-03-06 05:00:00,776.9143333333333,0
2024-03-06 05:15:00,809.4123333333333,0
2024-03-06 05:30:00,817.831,0
2024-03-06 05:45:00,778.264,0
2024-03-06 06:00:00,780.0803333333333,0
2024-03-06 06:15:00,781.4166666666666,0
2024-03-06 06:30:00,799.9209999999999,0
2024-03-06 06:45:00,810.3290000000001,0
2024-03-06 07:00:00,836.7423333333332,0
2024-03-06 07:15:00,821.6996666666668,0
2024-03-06 07:30:00,868.355,0
2024-03-06 07:45:00,862.7860000000001,0
2024-03-06 08:00:00,877.004,0
2024-03-06 08:15:00,852.3113333333334,0
2024-03-06 08:30:00,861.3263333333334,0
2024-03-06 08:45:00,874.236,0
2024-03-06 09:00:00,883.7696666666667,0
2024-03-06 09:15:00,926.621,0
2024-03-06 09:30:00,944.7379999999999,0
2024-03-06 09:45:00,1005.1883333333334,0
2024-03-06 10:00:00,1096.3100000000002,0
2024-03-06 10:15:00,1097.82,0
2024-03-06 10:30:00,1077.4066666666668,0
2024-03-06 10:45:00,1082.9766666666667,0
2024-03-06 11:00:00,1148.5633333333333,0
2024-03-06 11:15:00,1106.3233333333335,0
2024-03-06 11:30:00,1106.8933333333332,0
2024-03-06 11:45:00,1087.1499999999999,0
2024-03-06 12:00:00,1116.7466666666667,0
2024-03-06 12:15:00,1130.0733333333335,0
2024-03-06 12:30:00,1119.74,0
2024-03-06 12:45:00,1136.63,0
2024-03-06 13:00:00,1139.26,0
2024-03-06 13:15:00,1163.12,0
2024-03-06 13:30:00,1169.88,0
2024-03-06 13:45:00,1169.2266666666667,0
2024-03-06 14:00:00,1207.6033333333332,0
2024-03-06 14:15:00,1239.2833333333333,0
2024-03-06 14:30:00,1210.1499999999999,0
2024-03-06 14:45:00,1202.2933333333333,0
2024-03-06 15:00:00,1197.0666666666666,0
2024-03-06 15:15:00,1178.2733333333333,0
2024-03-06 15:30:00,1221.7733333333333,0
2024-03-06 15:45:00,1246.52,0
2024-03-06 16:00:00,1267.66,0
2024-03-06 16:15:00,1260.1200000000001,0
2024-03-06 16:30:00,1243.0666666666666,0
2024-03-06 16:45:00,1237.3066666666666,0
2024-03-06 17:00:00,1242.3033333333333,0
2024-03-06 17:15:00,1213.3633333333335,0
2024-03-06 17:30:00,1225.6066666666666,0
2024-03-06 17:45:00,1212.5733333333335,0
2024-03-06 18:00:00,1200.4633333333334,0
2024-03-06 18:15:00,1184.1433333333332,0
2024-03-06 18:30:00,1169.21,0
2024-03-06 18:45:00,1142.6666666666667,0
2024-03-06 19:00:00,1166.8966666666668,0
2024-03-06 19:15:00,1124.0166666666667,0
2024-03-06 19:30:00,1102.57,0
2024-03-06 19:45:00,1038.9966666666667,0
2024-03-06 20:00:00,1021.65,0
2024-03-06 20:15:00,1010.6536666666667,0
2024-03-06 20:30:00,1047.6000000000001,0
2024-03-06 20:45:00,1028.92,0
2024-03-06 21:00:00,981.4056666666667,0
2024-03-06 21:15:00,972.8116666666666,0
2024-03-06 21:30:00,986.428,0
2024-03-06 21:45:00,981.599,0
2024-03-06 22:00:00,967.261,0
2024-03-06 22:15:00,936.417,0
2024-03-06 22:30:00,922.933,0
2024-03-06 22:45:00,921.9963333333334,0
2024-03-06 23:00:00,945.5799999999999,0
2024-03-06 23:15:00,904.5233333333334,0
2024-03-06 23:30:00,893.4543333333332,0
2024-03-06 23:45:00,877.34,0
2024-03-07 00:00:00,874.449,0
2024-03-07 00:15:00,657.40025,0
2024-03-07 00:30:00,877.1193333333334,0
2024-03-07 00:45:00,858.1460000000001,0
2024-03-07 01:00:00,848.7199999999999,0
2024-03-07 01:15:00,841.0253333333334,0
2024-03-07 01:30:00,871.3296666666666,0
2024-03-07 01:45:00,853.6563333333334,0
2024-03-07 02:00:00,822.3013333333333,0
2024-03-07 02:15:00,829.7623333333335,0
2024-03-07 02:30:00,825.3606666666666,0
2024-03-07 02:45:00,822.636,0
2024-03-07 03:00:00,811.7233333333334,0
2024-03-07 03:15:00,784.09,0
2024-03-07 03:30:00,782.685,0
2024-03-07 03:45:00,787.8539999999999,0
2024-03-07 04:00:00,819.817,0
2024-03-07 04:15:00,788.4603333333333,0
2024-03-07 04:30:00,766.4543333333335,0
2024-03-07 04:45:00,799.0480000000001,0
2024-03-07 05:00:00,782.038,0
2024-03-07 05:15:00,828.6953333333335,0
2024-03-07 05:30:00,838.6916666666666,0
2024-03-07 05:45:00,842.4536666666667,0
2024-03-07 06:00:00,850.244,0
2024-03-07 06:15:00,847.1336666666666,0
2024-03-07 06:30:00,886.477,0
2024-03-07 06:45:00,949.3123333333333,0
2024-03-07 07:00:00,972.4533333333334,0
2024-03-07 07:15:00,981.4656666666666,0
2024-03-07 07:30:00,1038.7766666666666,0
2024-03-07 07:45:00,1072.07,0
2024-03-07 08:00:00,1069.5,0
2024-03-07 08:15:00,1080.83,0
2024-03-07 08:30:00,1132.1433333333334,0
2024-03-07 08:45:00,1083.5666666666666,0
2024-03-07 09:00:00,1150.8433333333332,0
2024-03-07 09:15:00,1132.3,0
2024-03-07 09:30:00,1161.1233333333332,0
2024-03-07 09:45:00,1192.1466666666665,0
2024-03-07 10:00:00,1153.8433333333332,0
2024-03-07 10:15:00,1179.3466666666666,0
2024-03-07 10:30:00,1194.0733333333335,0
2024-03-07 10:45:00,1212.0733333333333,0
2024-03-07 11:00:00,1162.1566666666668,0
2024-03-07 11:15:00,1189.5433333333333,0
2024-03-07 11:30:00,1215.7366666666667,0
2024-03-07 11:45:00,1269.5066666666667,0
2024-03-07 12:00:00,1199.6133333333335,0
2024-03-07 12:15:00,1215.17,0
2024-03-07 12:30:00,1284.5866666666668,0
2024-03-07 12:45:00,1248.2366666666667,0
2024-03-07 13:00:00,1213.98,0
2024-03-07 13:15:00,1310.0266666666666,0
2024-03-07 13:30:00,1359.6633333333332,0
2024-03-07 13:45:00,1329.1499999999999,0
2024-03-07 14:00:00,1231.9833333333333,0
2024-03-07 14:15:00,1358.7866666666666,0
2024-03-07 14:30:00,1440.7333333333333,0
2024-03-07 14:45:00,1411.4800000000002,0
2024-03-07 15:00:00,1400.5766666666666,0
2024-03-07 15:15:00,1362.93,0
2024-03-07 15:30:00,1410.8133333333335,0
2024-03-07 15:45:00,1365.13,0
2024-03-07 16:00:00,1370.3366666666668,0
2024-03-07 16:15:00,1357.8933333333334,0
2024-03-07 16:30:00,1294.4466666666667,0
2024-03-07 16:45:00,1224.9866666666667,0
2024-03-07 17:00:00,1237.9966666666667,0
