Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-03-05 19:45:00-04:00,260.0,26.35,69.51,0.0,0.0,1013.22,1012.3,15.83,76.46,0.0,5.0,4.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 20:00:00-04:00,250.0,26.34,69.61,0.0,0.0,1013.3,1012.38,16.24,77.2,0.0,5.0,4.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 20:15:00-04:00,240.0,26.25,69.43,0.0,0.0,1013.57,1012.65,15.77,76.02,0.0,4.5,3.5,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 20:30:00-04:00,216.0,26.16,69.26,0.0,0.0,1013.85,1012.92,15.29,74.84,0.0,4.0,3.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 20:45:00-04:00,210.67,26.08,69.08,0.0,0.0,1014.13,1013.2,14.82,73.65,0.0,3.5,2.5,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 21:00:00-04:00,205.33,25.99,68.9,0.0,0.0,1014.4,1013.47,14.35,72.47,0.0,3.0,2.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 21:15:00-04:00,200.0,25.96,68.84,0.0,0.0,1014.43,1013.5,14.47,73.35,0.0,2.25,1.5,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 21:30:00-04:00,204.0,25.94,68.78,0.0,0.0,1014.45,1013.52,14.59,74.22,0.0,1.5,1.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 21:45:00-04:00,208.0,25.91,68.73,0.0,0.0,1014.48,1013.55,14.72,75.09,0.0,0.75,0.5,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 22:00:00-04:00,200.0,25.89,68.67,0.0,0.0,1014.5,1013.57,14.84,75.96,0.0,0.0,0.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 22:15:00-04:00,192.0,25.86,68.66,0.0,0.0,1014.5,1013.57,14.72,76.57,0.0,0.0,0.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 22:30:00-04:00,200.0,25.84,68.66,0.0,0.0,1014.5,1013.57,14.59,77.19,0.0,0.0,0.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 22:45:00-04:00,192.0,25.81,68.65,0.0,0.0,1014.5,1013.57,14.46,77.8,0.0,0.0,0.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 23:00:00-04:00,184.0,25.79,68.65,0.0,0.0,1014.5,1013.57,14.33,78.41,0.0,0.0,0.0,0.0,0.0,0.0,30.39,24.84,0.0,0,0
2024-03-05 23:15:00-04:00,188.0,25.74,69.02,0.0,0.0,1014.43,1013.5,14.44,78.14,0.0,0.0,0.0,0.0,0.0,0.0,30.38,24.93,0.0,0,0
2024-03-05 23:30:00-04:00,192.0,25.69,69.38,0.0,0.0,1014.35,1013.42,14.55,77.86,0.0,0.0,0.0,0.0,0.0,0.0,30.36,25.01,0.0,0,0
2024-03-05 23:45:00-04:00,188.0,25.64,69.75,0.0,0.0,1014.28,1013.35,14.65,77.59,0.0,0.0,0.0,0.0,0.0,0.0,30.35,25.1,0.0,0,0
2024-03-06 00:00:00-04:00,184.0,25.59,70.12,0.0,0.0,1014.2,1013.27,14.76,77.32,0.0,0.0,0.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 00:15:00-04:00,192.0,25.55,70.27,0.0,0.0,1014.1,1013.17,14.58,77.16,0.0,0.0,0.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 00:30:00-04:00,184.0,25.51,70.43,0.0,0.0,1014.0,1013.07,14.41,77.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 00:45:00-04:00,192.0,25.48,70.59,0.0,0.0,1013.9,1012.97,14.23,76.84,0.0,0.0,0.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 01:00:00-04:00,176.0,25.44,70.75,0.0,0.0,1013.8,1012.87,14.06,76.68,0.0,0.0,0.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 01:15:00-04:00,180.0,25.41,70.74,0.0,0.0,1013.6,1012.67,13.91,76.13,0.0,1.0,1.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 01:30:00-04:00,184.0,25.39,70.74,0.0,0.0,1013.4,1012.47,13.75,75.58,0.0,2.0,2.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 01:45:00-04:00,176.0,25.36,70.73,0.0,0.0,1013.2,1012.27,13.6,75.03,0.0,3.0,3.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 02:00:00-04:00,184.0,25.34,70.73,0.0,0.0,1013.0,1012.07,13.45,74.48,0.0,4.0,4.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 02:15:00-04:00,168.0,25.33,70.78,0.0,0.0,1012.88,1011.95,13.52,74.94,0.0,6.0,6.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 02:30:00-04:00,176.0,25.31,70.83,0.0,0.0,1012.75,1011.82,13.58,75.4,0.0,8.0,8.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 02:45:00-04:00,168.0,25.3,70.89,0.0,0.0,1012.62,1011.7,13.64,75.87,0.0,10.0,10.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 03:00:00-04:00,176.0,25.29,70.94,0.0,0.0,1012.5,1011.57,13.71,76.33,0.0,12.0,12.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 03:15:00-04:00,173.33,25.28,71.05,0.0,0.0,1012.48,1011.55,13.86,76.85,0.0,9.75,9.75,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 03:30:00-04:00,170.67,25.26,71.15,0.0,0.0,1012.45,1011.52,14.02,77.37,0.0,7.5,7.5,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 03:45:00-04:00,168.0,25.25,71.26,0.0,0.0,1012.43,1011.5,14.18,77.89,0.0,5.25,5.25,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 04:00:00-04:00,176.0,25.24,71.37,0.0,0.0,1012.4,1011.47,14.33,78.41,0.0,3.0,3.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 04:15:00-04:00,168.0,25.23,71.37,0.0,0.0,1012.45,1011.52,14.33,78.41,0.0,8.0,8.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 04:30:00-04:00,176.0,25.21,71.37,0.0,0.0,1012.5,1011.57,14.33,78.41,0.0,13.0,13.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 04:45:00-04:00,168.0,25.2,71.36,0.0,0.0,1012.55,1011.62,14.33,78.41,0.0,18.0,18.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 05:00:00-04:00,192.0,25.19,71.36,0.0,0.0,1012.6,1011.67,14.33,78.41,0.0,23.0,23.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 05:15:00-04:00,188.0,25.2,71.36,0.0,0.0,1012.8,1011.87,14.26,77.97,0.0,27.0,27.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 05:30:00-04:00,184.0,25.21,71.37,0.0,0.0,1013.0,1012.07,14.2,77.54,0.0,31.0,31.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 05:45:00-04:00,176.0,25.23,71.37,0.0,0.0,1013.2,1012.27,14.13,77.11,0.0,35.0,35.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 06:00:00-04:00,184.0,25.24,71.37,0.0,0.0,1013.4,1012.47,14.06,76.68,0.0,39.0,39.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 06:15:00-04:00,200.0,25.48,70.5,0.0,0.0,1013.65,1012.72,14.3,75.83,10.25,36.75,36.75,41.67,4.75,377.78,30.34,25.19,0.0,1,0
2024-03-06 06:30:00-04:00,208.0,25.71,69.63,0.0,0.0,1013.9,1012.97,14.55,74.99,20.5,34.5,34.5,83.33,9.5,755.56,30.34,25.19,0.0,1,0
2024-03-06 06:45:00-04:00,288.0,25.95,68.75,0.0,0.0,1014.15,1013.22,14.79,74.14,30.75,32.25,32.25,125.0,14.25,1133.34,30.34,25.19,0.0,1,0
2024-03-06 07:00:00-04:00,300.0,26.19,67.88,0.0,0.0,1014.4,1013.47,15.03,73.3,41.0,30.0,30.0,166.67,19.0,1511.12,30.34,25.19,1.0,1,0
2024-03-06 07:15:00-04:00,312.0,26.54,66.11,0.0,0.0,1014.6,1013.68,15.83,75.2,88.0,30.75,30.75,246.88,33.5,2033.34,30.34,25.19,1.0,1,0
2024-03-06 07:30:00-04:00,328.0,26.89,64.34,0.0,0.0,1014.8,1013.88,16.63,77.11,135.0,31.5,31.5,327.09,48.0,2555.56,30.34,25.19,1.0,1,0
2024-03-06 07:45:00-04:00,320.0,27.24,62.57,0.0,0.0,1015.0,1014.08,17.43,79.01,182.0,32.25,32.25,407.3,62.5,3077.78,30.34,25.19,1.0,1,0
2024-03-06 08:00:00-04:00,360.0,27.59,60.79,0.0,0.0,1015.2,1014.28,18.23,80.91,229.0,33.0,33.0,487.5,77.0,3600.0,30.34,25.19,1.0,1,0
2024-03-06 08:15:00-04:00,408.0,27.85,59.37,0.0,0.0,1015.35,1014.43,18.93,81.46,296.75,27.5,27.5,558.44,79.5,3600.0,30.34,25.19,1.0,1,0
2024-03-06 08:30:00-04:00,404.0,28.11,57.94,0.0,0.0,1015.5,1014.58,19.63,82.01,364.5,22.0,22.0,629.37,82.0,3600.0,30.34,25.19,1.0,1,0
2024-03-06 08:45:00-04:00,400.0,28.38,56.51,0.0,0.0,1015.65,1014.73,20.33,82.57,432.25,16.5,16.5,700.3,84.5,3600.0,30.34,25.19,1.0,1,0
2024-03-06 09:00:00-04:00,436.0,28.64,55.09,0.0,0.0,1015.8,1014.88,21.03,83.12,500.0,11.0,11.0,771.23,87.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 09:15:00-04:00,444.0,28.84,54.3,0.0,0.0,1015.85,1014.93,21.27,84.37,551.5,12.75,12.75,784.65,93.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 09:30:00-04:00,432.0,29.04,53.51,0.0,0.0,1015.9,1014.98,21.5,85.62,603.0,14.5,14.5,798.07,99.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 09:45:00-04:00,488.0,29.24,52.73,0.0,0.0,1015.95,1015.03,21.74,86.87,654.5,16.25,16.25,811.49,105.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 10:00:00-04:00,448.0,29.44,51.94,0.0,0.0,1016.0,1015.08,21.97,88.12,706.0,18.0,18.0,824.9,111.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 10:15:00-04:00,456.0,29.56,51.69,0.0,0.0,1015.98,1015.06,21.97,89.06,747.5,16.5,16.5,836.72,114.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 10:30:00-04:00,432.0,29.69,51.44,0.0,0.0,1015.95,1015.03,21.97,90.0,789.0,15.0,15.0,848.54,118.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 10:45:00-04:00,456.0,29.81,51.19,0.0,0.0,1015.93,1015.01,21.97,90.94,830.5,13.5,13.5,860.35,121.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 11:00:00-04:00,528.0,29.94,50.94,0.0,0.0,1015.9,1014.98,21.97,91.88,872.0,12.0,12.0,872.17,125.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 11:15:00-04:00,440.0,30.01,50.8,0.0,0.0,1015.73,1014.81,21.71,92.39,896.25,10.0,10.0,882.17,123.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 11:30:00-04:00,456.0,30.09,50.66,0.0,0.0,1015.55,1014.64,21.45,92.91,920.5,8.0,8.0,892.16,122.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 11:45:00-04:00,452.0,30.16,50.52,0.0,0.0,1015.38,1014.46,21.19,93.43,944.75,6.0,6.0,902.16,120.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 12:00:00-04:00,448.0,30.24,50.39,0.0,0.0,1015.2,1014.29,20.93,93.95,969.0,4.0,4.0,912.16,119.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 12:15:00-04:00,456.0,30.26,50.24,0.0,0.0,1014.95,1014.04,20.69,94.77,973.5,3.25,3.25,916.27,117.25,3600.0,30.34,25.19,1.0,0,0
2024-03-06 12:30:00-04:00,424.0,30.29,50.09,0.0,0.0,1014.7,1013.79,20.44,95.6,978.0,2.5,2.5,920.38,115.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 12:45:00-04:00,448.0,30.32,49.94,0.0,0.0,1014.45,1013.54,20.2,96.43,982.5,1.75,1.75,924.48,113.75,3600.0,30.34,25.19,1.0,0,0
2024-03-06 13:00:00-04:00,456.0,30.34,49.79,0.0,0.0,1014.2,1013.29,19.96,97.25,987.0,1.0,1.0,928.59,112.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 13:15:00-04:00,464.0,30.3,49.93,0.0,0.0,1014.0,1013.09,19.86,97.02,971.0,1.25,1.25,927.55,109.75,3600.0,30.34,25.19,1.0,0,0
2024-03-06 13:30:00-04:00,472.0,30.26,50.08,0.0,0.0,1013.8,1012.89,19.76,96.8,955.0,1.5,1.5,926.5,107.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 13:45:00-04:00,480.0,30.23,50.23,0.0,0.0,1013.6,1012.69,19.66,96.57,939.0,1.75,1.75,925.46,105.25,3600.0,30.34,25.19,1.0,0,0
2024-03-06 14:00:00-04:00,472.0,30.19,50.37,0.0,0.0,1013.4,1012.49,19.56,96.34,923.0,2.0,2.0,924.41,103.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 14:15:00-04:00,480.0,30.11,50.67,0.0,0.0,1013.28,1012.36,19.48,96.64,886.75,4.0,4.0,911.19,104.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 14:30:00-04:00,528.0,30.04,50.97,0.0,0.0,1013.15,1012.24,19.4,96.93,850.5,6.0,6.0,897.96,105.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 14:45:00-04:00,480.0,29.96,51.27,0.0,0.0,1013.03,1012.11,19.32,97.23,814.25,8.0,8.0,884.74,106.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 15:00:00-04:00,464.0,29.89,51.57,0.0,0.0,1012.9,1011.99,19.25,97.52,778.0,10.0,10.0,871.51,107.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 15:15:00-04:00,504.0,29.76,51.58,0.0,0.0,1012.83,1011.91,19.2,98.36,724.25,10.75,10.75,841.06,108.75,3600.0,30.34,25.19,1.0,0,0
2024-03-06 15:30:00-04:00,472.0,29.64,51.59,0.0,0.0,1012.75,1011.84,19.15,99.2,670.5,11.5,11.5,810.61,110.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 15:45:00-04:00,480.0,29.51,51.59,0.0,0.0,1012.67,1011.76,19.11,100.05,616.75,12.25,12.25,780.17,112.25,3600.0,30.34,25.19,1.0,0,0
2024-03-06 16:00:00-04:00,512.0,29.39,51.6,0.0,0.0,1012.6,1011.69,19.06,100.89,563.0,13.0,13.0,749.72,114.0,3600.0,30.34,25.19,1.0,0,0
2024-03-06 16:15:00-04:00,472.0,29.26,51.49,0.0,0.0,1012.62,1011.71,18.73,99.62,498.0,34.75,34.75,699.73,108.25,3600.0,30.34,25.19,1.0,0,0
2024-03-06 16:30:00-04:00,464.0,29.14,51.38,0.0,0.0,1012.65,1011.73,18.4,98.36,433.0,56.5,56.5,649.74,102.5,3600.0,30.34,25.19,1.0,0,0
2024-03-06 16:45:00-04:00,456.0,29.01,51.26,0.0,0.0,1012.68,1011.76,18.06,97.09,368.0,78.25,78.25,599.76,96.75,3600.0,30.34,25.19,1.0,0,0
2024-03-06 17:00:00-04:00,440.0,28.89,51.15,0.0,0.0,1012.7,1011.78,17.73,95.83,303.0,100.0,100.0,549.77,91.0,3600.0,30.34,25.19,1.0,3,0
2024-03-06 17:15:00-04:00,424.0,28.64,52.57,0.0,0.0,1012.8,1011.88,17.36,95.32,242.5,100.0,100.0,437.15,79.25,2932.16,30.34,25.19,1.0,3,0
2024-03-06 17:30:00-04:00,408.0,28.39,53.99,0.0,0.0,1012.9,1011.98,16.98,94.82,182.0,100.0,100.0,324.53,67.5,2264.31,30.34,25.19,1.0,3,0
2024-03-06 17:45:00-04:00,376.0,28.14,55.41,0.0,0.0,1013.0,1012.08,16.61,94.32,121.5,100.0,100.0,211.91,55.75,1596.47,30.34,25.19,1.0,3,0
2024-03-06 18:00:00-04:00,328.0,27.89,56.83,0.0,0.0,1013.1,1012.18,16.24,93.81,61.0,100.0,100.0,99.28,44.0,928.63,30.34,25.19,1.0,3,0
2024-03-06 18:15:00-04:00,336.0,27.83,57.45,0.0,0.0,1013.2,1012.28,16.16,88.25,45.75,97.75,97.75,74.46,33.0,696.47,30.34,25.19,1.0,3,0
2024-03-06 18:30:00-04:00,296.0,27.76,58.07,0.0,0.0,1013.3,1012.38,16.09,82.69,30.5,95.5,95.5,49.64,22.0,464.31,30.34,25.19,1.0,3,0
2024-03-06 18:45:00-04:00,288.0,27.7,58.69,0.0,0.0,1013.4,1012.48,16.01,77.13,15.25,93.25,93.25,24.82,11.0,232.16,30.34,25.19,1.0,3,0
2024-03-06 19:00:00-04:00,280.0,27.64,59.31,0.0,0.0,1013.5,1012.58,15.94,71.56,0.0,91.0,91.0,0.0,0.0,0.0,30.34,25.19,0.0,3,0
2024-03-06 19:15:00-04:00,256.0,27.6,59.44,0.0,0.0,1013.65,1012.73,16.79,71.56,0.0,78.75,78.75,0.0,0.0,0.0,30.34,25.19,0.0,3,0
2024-03-06 19:30:00-04:00,252.0,27.56,59.57,0.0,0.0,1013.8,1012.88,17.65,71.56,0.0,66.5,66.5,0.0,0.0,0.0,30.34,25.19,0.0,3,0
2024-03-06 19:45:00-04:00,248.0,27.53,59.7,0.0,0.0,1013.95,1013.03,18.5,71.56,0.0,54.25,54.25,0.0,0.0,0.0,30.34,25.19,0.0,3,0
2024-03-06 20:00:00-04:00,240.0,27.49,59.83,0.0,0.0,1014.1,1013.18,19.35,71.56,0.0,42.0,42.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 20:15:00-04:00,224.0,27.23,61.29,0.0,0.0,1014.35,1013.43,18.42,72.5,0.0,32.0,32.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 20:30:00-04:00,220.0,26.96,62.74,0.0,0.0,1014.6,1013.68,17.49,73.44,0.0,22.0,22.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 20:45:00-04:00,216.0,26.7,64.2,0.0,0.0,1014.85,1013.93,16.56,74.38,0.0,12.0,12.0,0.0,0.0,0.0,30.34,25.19,0.0,1,0
2024-03-06 21:00:00-04:00,208.0,26.44,65.65,0.0,0.0,1015.1,1014.17,15.63,75.32,0.0,2.0,2.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 21:15:00-04:00,192.0,26.35,65.63,0.0,0.0,1015.2,1014.27,15.31,74.61,0.0,1.75,1.75,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 21:30:00-04:00,208.0,26.26,65.62,0.0,0.0,1015.3,1014.37,14.99,73.9,0.0,1.5,1.5,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 21:45:00-04:00,192.0,26.18,65.6,0.0,0.0,1015.4,1014.47,14.67,73.19,0.0,1.25,1.25,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 22:00:00-04:00,184.0,26.09,65.58,0.0,0.0,1015.5,1014.57,14.35,72.47,0.0,1.0,1.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 22:15:00-04:00,200.0,26.09,66.15,0.0,0.0,1015.5,1014.57,14.96,74.39,0.0,4.0,4.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 22:30:00-04:00,194.67,26.09,66.72,0.0,0.0,1015.5,1014.57,15.58,76.3,0.0,7.0,7.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 22:45:00-04:00,189.33,26.09,67.29,0.0,0.0,1015.5,1014.57,16.19,78.22,0.0,10.0,10.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 23:00:00-04:00,184.0,26.09,67.86,0.0,0.0,1015.5,1014.57,16.81,80.13,0.0,13.0,13.0,0.0,0.0,0.0,30.34,25.19,0.0,0,0
2024-03-06 23:15:00-04:00,188.0,26.04,68.33,0.0,0.0,1015.43,1014.5,16.59,80.98,0.0,10.0,10.0,0.0,0.0,0.0,30.49,25.31,0.0,0,0
2024-03-06 23:30:00-04:00,192.0,25.99,68.8,0.0,0.0,1015.35,1014.42,16.38,81.83,0.0,7.0,7.0,0.0,0.0,0.0,30.64,25.44,0.0,0,0
2024-03-06 23:45:00-04:00,176.0,25.94,69.27,0.0,0.0,1015.28,1014.35,16.16,82.67,0.0,4.0,4.0,0.0,0.0,0.0,30.79,25.56,0.0,0,0
2024-03-07 00:00:00-04:00,184.0,25.89,69.74,0.0,0.0,1015.2,1014.27,15.94,83.52,0.0,1.0,1.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 00:15:00-04:00,188.0,25.96,69.54,0.0,0.0,1014.98,1014.05,15.77,83.11,0.0,17.5,17.5,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 00:30:00-04:00,192.0,26.04,69.34,0.0,0.0,1014.75,1013.82,15.61,82.69,0.0,34.0,34.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 00:45:00-04:00,184.0,26.11,69.14,0.0,0.0,1014.52,1013.6,15.44,82.28,0.0,50.5,50.5,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 01:00:00-04:00,181.33,26.19,68.94,0.0,0.0,1014.3,1013.37,15.27,81.87,0.0,67.0,67.0,0.0,0.0,0.0,30.94,25.69,0.0,2,0
2024-03-07 01:15:00-04:00,178.67,26.11,71.18,0.0,0.0,1014.15,1013.22,16.17,82.26,0.0,59.25,59.25,0.0,0.0,0.0,30.94,25.69,0.0,2,0
2024-03-07 01:30:00-04:00,176.0,26.04,73.42,0.0,0.0,1014.0,1013.07,17.06,82.64,0.0,51.5,51.5,0.0,0.0,0.0,30.94,25.69,0.0,2,0
2024-03-07 01:45:00-04:00,184.0,25.96,75.67,0.0,0.0,1013.85,1012.92,17.95,83.03,0.0,43.75,43.75,0.0,0.0,0.0,30.94,25.69,0.0,2,0
2024-03-07 02:00:00-04:00,176.0,25.89,77.91,0.0,0.0,1013.7,1012.77,18.84,83.42,0.0,36.0,36.0,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 02:15:00-04:00,192.0,25.86,78.08,0.0,0.0,1013.65,1012.72,18.4,83.24,0.0,33.25,33.25,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 02:30:00-04:00,176.0,25.84,78.26,0.0,0.0,1013.6,1012.67,17.95,83.07,0.0,30.5,30.5,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 02:45:00-04:00,172.0,25.81,78.43,0.0,0.0,1013.55,1012.62,17.5,82.9,0.0,27.75,27.75,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 03:00:00-04:00,168.0,25.79,78.61,0.0,0.0,1013.5,1012.57,17.06,82.73,0.0,25.0,25.0,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 03:15:00-04:00,176.0,25.8,78.14,0.0,0.0,1013.48,1012.55,16.94,81.41,0.0,20.25,20.25,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 03:30:00-04:00,168.0,25.81,77.66,0.0,0.0,1013.45,1012.52,16.83,80.1,0.0,15.5,15.5,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 03:45:00-04:00,176.0,25.83,77.19,0.0,0.0,1013.43,1012.5,16.71,78.78,0.0,10.75,10.75,0.0,0.0,0.0,30.94,25.69,0.0,1,0
2024-03-07 04:00:00-04:00,177.33,25.84,76.72,0.0,0.0,1013.4,1012.47,16.6,77.47,0.0,6.0,6.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 04:15:00-04:00,178.67,25.82,76.19,0.0,0.0,1013.53,1012.6,16.66,77.84,0.0,6.0,6.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 04:30:00-04:00,180.0,25.79,75.67,0.0,0.0,1013.65,1012.72,16.73,78.2,0.0,6.0,6.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 04:45:00-04:00,181.33,25.76,75.14,0.0,0.0,1013.78,1012.85,16.8,78.57,0.0,6.0,6.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 05:00:00-04:00,182.67,25.74,74.61,0.0,0.0,1013.9,1012.97,16.87,78.93,0.0,6.0,6.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 05:15:00-04:00,184.0,25.73,74.21,0.0,0.0,1014.08,1013.15,16.17,78.37,0.0,5.25,5.25,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 05:30:00-04:00,168.0,25.71,73.81,0.0,0.0,1014.25,1013.32,15.47,77.8,0.0,4.5,4.5,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 05:45:00-04:00,176.0,25.7,73.41,0.0,0.0,1014.42,1013.5,14.76,77.24,0.0,3.75,3.75,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 06:00:00-04:00,188.0,25.69,73.01,0.0,0.0,1014.6,1013.67,14.06,76.68,0.0,3.0,3.0,0.0,0.0,0.0,30.94,25.69,0.0,0,0
2024-03-07 06:15:00-04:00,200.0,26.01,71.56,0.0,0.0,1014.82,1013.9,14.53,78.39,10.5,4.5,4.5,43.12,4.75,407.13,30.94,25.69,0.0,0,0
2024-03-07 06:30:00-04:00,228.0,26.34,70.11,0.0,0.0,1015.05,1014.12,15.0,80.1,21.0,6.0,6.0,86.24,9.5,814.27,30.94,25.69,0.0,0,0
2024-03-07 06:45:00-04:00,256.0,26.66,68.66,0.0,0.0,1015.27,1014.35,15.47,81.81,31.5,7.5,7.5,129.36,14.25,1221.4,30.94,25.69,0.0,0,0
2024-03-07 07:00:00-04:00,280.0,26.99,67.2,0.0,0.0,1015.5,1014.58,15.94,83.52,42.0,9.0,9.0,172.48,19.0,1628.54,30.94,25.69,1.0,0,0
2024-03-07 07:15:00-04:00,296.0,27.38,65.47,0.0,0.0,1015.57,1014.65,16.55,84.3,90.75,7.5,7.5,260.52,32.25,2121.4,30.94,25.69,1.0,0,0
2024-03-07 07:30:00-04:00,320.0,27.76,63.73,0.0,0.0,1015.65,1014.73,17.17,85.08,139.5,6.0,6.0,348.56,45.5,2614.27,30.94,25.69,1.0,0,0
2024-03-07 07:45:00-04:00,312.0,28.15,62.0,0.0,0.0,1015.72,1014.8,17.78,85.85,188.25,4.5,4.5,436.6,58.75,3107.13,30.94,25.69,1.0,0,0
